,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
502,26498,9,로맨틱,22.04.28,"조회 1,837",세련된 무드,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2022042810503800000015595.jpg
503,26496,9,로맨틱,22.04.28,"조회 2,005",돋보이는 청순미,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2022042810440400000070473.jpg
504,26438,9,로맨틱,22.04.27,"조회 1,032",데이트 있는 날,모델 : 이은채,//image.msscdn.net/images/style/list/l_3_2022042710400700000050393.jpg
505,26403,9,로맨틱,22.04.25,"조회 1,234",화사한 분위기,모델 : 최자연,//image.msscdn.net/images/style/list/l_3_2022042515420000000062344.jpg
506,26312,9,로맨틱,22.04.18,"조회 1,870",볼수록 예뻐!,모델 : 권수현,//image.msscdn.net/images/style/list/l_3_2022041811025700000066672.jpg
507,26316,9,로맨틱,22.04.18,"조회 2,914",로맨틱 무드,모델 : 권수현,//image.msscdn.net/images/style/list/l_3_2022041811132100000064220.jpg
508,26310,9,로맨틱,22.04.18,"조회 4,921",센스 있는 레이어링,모델 : 권수현,//image.msscdn.net/images/style/list/l_3_2022041810585900000038547.jpg
509,26309,9,로맨틱,22.04.18,"조회 1,922",봄 내음 가득,모델 : 권수현,//image.msscdn.net/images/style/list/l_3_2022041810565100000044309.jpg
510,26304,9,로맨틱,22.04.18,"조회 1,673",스프링 데이트,모델 : 권수현,//image.msscdn.net/images/style/list/l_3_2022041810110000000047278.jpg
511,26300,9,로맨틱,22.04.14,"조회 2,443",셋업 코디,모델 : 장민서,//image.msscdn.net/images/style/list/l_3_2022041419150000000012411.jpg
512,26299,9,로맨틱,22.04.14,"조회 2,245",상큼해!,모델 : 장민서,//image.msscdn.net/images/style/list/l_3_2022041419114900000021461.jpg
513,26297,9,로맨틱,22.04.14,"조회 2,524",톤온톤 매치,모델 : 장민서,//image.msscdn.net/images/style/list/l_3_2022041419060000000011796.jpg
514,26292,9,로맨틱,22.04.14,"조회 1,463",클래식한 무드,모델 : 장민서,//image.msscdn.net/images/style/list/l_3_2022041418482500000076537.jpg
515,26233,9,로맨틱,22.04.13,"조회 1,722",데이트 룩,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2022041215550000000000350.jpg
516,26232,9,로맨틱,22.04.13,"조회 1,861",우아한 매력,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2022041215522600000073595.jpg
517,26228,9,로맨틱,22.04.13,"조회 1,678",로맨틱 무드,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2022041215421100000076939.jpg
518,26149,9,로맨틱,22.04.07,"조회 3,434",설레는 하루,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2022040710592100000097832.jpg
519,26147,9,로맨틱,22.04.07,"조회 3,463",화사함 그 자체,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2022040710525300000087734.jpg
520,26113,9,로맨틱,22.04.06,"조회 2,407",미니멀 데이트 룩,모델 : 장민영,//image.msscdn.net/images/style/list/l_3_2022040608255900000050126.jpg
521,26089,9,로맨틱,22.04.04,"조회 3,315",분위기 가득,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040414490000000078485.jpg
522,26088,9,로맨틱,22.04.04,"조회 4,707",봄 하객 룩,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040414463800000087338.jpg
523,26084,9,로맨틱,22.04.04,"조회 1,521",차분한 이미지,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040414373000000049921.jpg
524,26082,9,로맨틱,22.04.04,"조회 2,526",봄 내음 물씬!,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040414293400000053403.jpg
525,26079,9,로맨틱,22.04.04,"조회 1,702",설레는 하루,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040414200900000026779.jpg
526,26070,9,로맨틱,22.04.04,"조회 1,556",화사한 분위기,모델 : 박진주,//image.msscdn.net/images/style/list/l_3_2022040413592800000031186.jpg
527,26020,9,로맨틱,22.03.31,"조회 4,083",미니멀 로맨틱,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2022033016133800000014666.jpg
528,26015,9,로맨틱,22.03.31,"조회 2,654",봄 데일리 룩,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2022033016040100000000144.jpg
529,26014,9,로맨틱,22.03.31,"조회 2,252",넘치는 세련미,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2022033016022400000055208.jpg
530,26013,9,로맨틱,22.03.31,"조회 2,869",러블리 끝판왕,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2022033016004300000095217.jpg
531,26005,9,로맨틱,22.03.31,"조회 2,238",스프링 데이트 룩,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2022033015430100000035201.jpg
532,25996,9,로맨틱,22.03.30,"조회 1,681",분위기 있어!,모델 : 박소희,//image.msscdn.net/images/style/list/l_3_2022033014434200000010982.jpg
533,25982,9,로맨틱,22.03.29,"조회 1,661",청청 패션,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2022032912292000000085388.jpg
534,25904,9,로맨틱,22.03.28,"조회 2,732",클래식 무드,모델 : 박승원,//image.msscdn.net/images/style/list/l_3_2022032516130800000025391.jpg
535,25832,9,로맨틱,22.03.24,"조회 1,837",러블리 데이트 룩,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2022032314341800000062286.jpg
536,25826,9,로맨틱,22.03.24,"조회 1,340",봄 내음 물씬,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2022032314101300000018117.jpg
537,25823,9,로맨틱,22.03.24,"조회 1,139",로맨틱 데이,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2022032314032700000079430.jpg
538,25818,9,로맨틱,22.03.23,"조회 2,426",화사한 매력,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032312354600000016642.jpg
539,25813,9,로맨틱,22.03.23,"조회 1,616",설레는 하루,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032312184600000064970.jpg
540,25808,10,로맨틱,22.03.23,"조회 1,049",로맨틱하게,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032312072100000081515.jpg
541,25805,10,로맨틱,22.03.23,"조회 1,493",세련된 스타일,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032312012300000021656.jpg
542,25804,10,로맨틱,22.03.23,"조회 3,037",완벽 그 자체,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032311585500000071779.jpg
543,25803,10,로맨틱,22.03.23,"조회 1,170",하객 룩 추천!,모델 : 박세정,//image.msscdn.net/images/style/list/l_3_2022032311561000000061902.jpg
544,25710,10,로맨틱,22.03.16,"조회 2,312",커리어 우먼,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615421100000060009.jpg
545,25709,10,로맨틱,22.03.16,"조회 1,581",컬러 포인트!,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615392400000003894.jpg
546,25708,10,로맨틱,22.03.16,"조회 4,033",화사한 분위기,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615353200000086389.jpg
547,25707,10,로맨틱,22.03.16,"조회 2,053",분위기 가득,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615331800000006453.jpg
548,25706,10,로맨틱,22.03.16,"조회 1,964",하객 룩 추천!,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615312300000081859.jpg
549,25703,10,로맨틱,22.03.16,"조회 2,477",섬세한 디테일,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2022031615222300000077646.jpg
550,25680,10,로맨틱,22.03.14,"조회 1,955",블루 포인트,모델 : 강서진,//image.msscdn.net/images/style/list/l_3_2022031411451000000055002.jpg
551,25632,10,로맨틱,22.03.10,"조회 4,443",러블리 캐주얼,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2022030818051700000009385.jpg
552,25625,10,로맨틱,22.03.10,"조회 2,605",대세 컬러 조합!,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2022030817541100000052592.jpg
553,25619,10,로맨틱,22.03.10,"조회 4,992",봄 내음 물씬!,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2022030817343700000037413.jpg
554,25618,10,로맨틱,22.03.10,"조회 1,970",환절기 데이트 룩,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2022030817325100000079253.jpg
555,25595,10,로맨틱,22.03.07,"조회 4,117",봄 아우터 추천,모델 : 박세은,//image.msscdn.net/images/style/list/l_3_2022030722233000000035877.jpg
556,25594,10,로맨틱,22.03.07,"조회 2,169",화사한 분위기,모델 : 박세은,//image.msscdn.net/images/style/list/l_3_2022030722214500000073136.jpg
557,25587,10,로맨틱,22.03.07,"조회 1,866",트위드 셋업 룩,모델 : 박세은,//image.msscdn.net/images/style/list/l_3_2022030722061300000083153.jpg
558,25585,10,로맨틱,22.03.07,"조회 2,526",로맨틱한 하루,모델 : 박세은,//image.msscdn.net/images/style/list/l_3_2022030722011500000006063.jpg
559,25584,10,로맨틱,22.03.07,"조회 2,132",트렌치코트 코디,모델 : 박세은,//image.msscdn.net/images/style/list/l_3_2022030721583900000091766.jpg
560,25498,10,로맨틱,22.03.01,"조회 3,309",주말 데이트,모델 : 조은서,//image.msscdn.net/images/style/list/l_3_2022022514262000000092324.jpg
561,25497,10,로맨틱,22.03.01,"조회 3,665",데님 셋업 룩,모델 : 조은서,//image.msscdn.net/images/style/list/l_3_2022022514241400000028334.jpg
562,25491,10,로맨틱,22.03.01,"조회 1,370",트렌치코트의 계절,모델 : 조은서,//image.msscdn.net/images/style/list/l_3_2022022514020600000082549.jpg
563,25423,10,로맨틱,22.02.28,"조회 4,564",뉴트럴 색감,모델 : 박수현,//image.msscdn.net/images/style/list/l_3_2022022414541500000059157.jpg
564,25418,10,로맨틱,22.02.28,"조회 3,307",청순 발랄,모델 : 박수현,//image.msscdn.net/images/style/list/l_3_2022022414435300000054404.jpg
565,25407,10,로맨틱,22.02.24,"조회 2,282",러블리 컬러 조합,모델 : 이승현,//image.msscdn.net/images/style/list/l_3_2022022413044900000093719.jpg
566,25398,10,로맨틱,22.02.24,"조회 1,798",환절기 데이트 룩,모델 : 이승현,//image.msscdn.net/images/style/list/l_3_2022022412464600000034201.jpg
567,25292,10,로맨틱,22.02.22,"조회 1,677",겨울의 끝,모델 : 유로,//image.msscdn.net/images/style/list/l_3_2022021714233600000017706.jpg
568,25291,10,로맨틱,22.02.22,"조회 1,978",평소와 다르게,모델 : 유로,//image.msscdn.net/images/style/list/l_3_2022021714123100000018360.jpg
569,25344,10,로맨틱,22.02.21,"조회 3,565",사랑스러워,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2022022114572200000099637.jpg
570,25343,10,로맨틱,22.02.21,"조회 1,089",화사한 셋업,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2022022114552000000084755.jpg
571,25342,10,로맨틱,22.02.21,"조회 5,858",분위기 좋아,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2022022114535900000062618.jpg
572,25270,10,로맨틱,22.02.17,"조회 1,527",셋업 스타일링,모델 : 김채연,//image.msscdn.net/images/style/list/l_3_2022021711182700000083315.jpg
573,25269,10,로맨틱,22.02.17,"조회 2,005",미니멀 무드,모델 : 김채연,//image.msscdn.net/images/style/list/l_3_2022021711160700000052818.jpg
574,25241,10,로맨틱,22.02.16,조회 987,화사한 하루,모델 : 은하,//image.msscdn.net/images/style/list/l_3_2022021611175500000000291.jpg
575,25240,10,로맨틱,22.02.16,"조회 1,488",예쁨 주의보,모델 : 은하,//image.msscdn.net/images/style/list/l_3_2022021611162700000094628.jpg
576,25239,10,로맨틱,22.02.16,"조회 1,197",셋업 코디,모델 : 은하,//image.msscdn.net/images/style/list/l_3_2022021611143900000018007.jpg
577,25133,10,로맨틱,22.02.10,"조회 2,498",넘치는 센스,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917243600000034148.jpg
578,25130,10,로맨틱,22.02.10,"조회 5,134",하객 룩 추천!,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917173200000077363.jpg
579,25129,10,로맨틱,22.02.10,"조회 3,974",설레는 하루,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917151900000005079.jpg
580,25126,10,로맨틱,22.02.10,"조회 3,166",특별한 날,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917075600000075198.jpg
581,25125,10,로맨틱,22.02.10,조회 754,포근한 매력,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917060300000088582.jpg
582,25123,10,로맨틱,22.02.10,"조회 2,485",차분한 색감,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020917005200000060699.jpg
583,25120,10,로맨틱,22.02.10,조회 824,체크 포인트!,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020916510300000067802.jpg
584,25119,10,로맨틱,22.02.10,"조회 1,584",화사한 분위기,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2022020916423400000040061.jpg
585,25096,10,로맨틱,22.02.09,"조회 1,833",사랑스러워,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2022020913472400000022820.jpg
586,25095,10,로맨틱,22.02.09,조회 990,분위기 끝판왕,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2022020913451600000066533.jpg
587,25093,10,로맨틱,22.02.09,조회 807,화사하게 완성,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2022020913392800000013150.jpg
588,25064,10,로맨틱,22.02.07,"조회 2,067",데이트 가는 날,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020713133200000011480.jpg
589,25059,10,로맨틱,22.02.07,"조회 1,325",로맨틱한 하루,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020713031500000020909.jpg
590,25058,10,로맨틱,22.02.07,"조회 1,851",이렇게 입어줘!,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020713005400000034316.jpg
591,25057,10,로맨틱,22.02.07,"조회 1,266",차분한 분위기,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020712580600000017287.jpg
592,25054,10,로맨틱,22.02.07,"조회 1,074",블루 활용법,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020712520600000044954.jpg
593,25052,10,로맨틱,22.02.07,"조회 1,602",블랙&화이트,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2022020712475800000057762.jpg
594,25034,10,로맨틱,22.02.03,"조회 3,019",데이트 룩 추천,모델 : 이소리,//image.msscdn.net/images/style/list/l_3_2022020312055700000093971.jpg
595,25022,10,로맨틱,22.02.03,조회 621,특별한 날엔,모델 : 이소리,//image.msscdn.net/images/style/list/l_3_2022020311374200000019148.jpg
596,24980,10,로맨틱,22.01.27,"조회 3,059",레이어드 스타일링,모델 : 박보미,//image.msscdn.net/images/style/list/l_3_2022012714184400000064158.jpg
597,24975,10,로맨틱,22.01.27,"조회 1,550",데이트 룩 추천,모델 : 박보미,//image.msscdn.net/images/style/list/l_3_2022012714092200000042906.jpg
598,24933,10,로맨틱,22.01.26,조회 920,탐나는 조합,모델 : 김다미,//image.msscdn.net/images/style/list/l_3_2022012614372600000098421.jpg
599,24932,10,로맨틱,22.01.26,"조회 1,102",섬세한 디테일,모델 : 김다미,//image.msscdn.net/images/style/list/l_3_2022012614345400000093611.jpg
600,24931,11,로맨틱,22.01.26,"조회 1,089",분위기 더하기,모델 : 김다미,//image.msscdn.net/images/style/list/l_3_2022012614265000000092590.jpg
601,24928,11,로맨틱,22.01.26,"조회 1,065",단아한 매력,모델 : 김다미,//image.msscdn.net/images/style/list/l_3_2022012614154000000022807.jpg
602,24892,11,로맨틱,22.01.24,"조회 2,137",심쿵 포인트,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2022012114334500000053974.jpg
603,24883,11,로맨틱,22.01.24,"조회 1,620",취향 저격,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2022012114165000000021502.jpg
604,24882,11,로맨틱,22.01.24,"조회 1,054",셋업 홀릭,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2022012114145700000073992.jpg
605,24879,11,로맨틱,22.01.24,"조회 1,908",끌리는 분위기,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2022012114072300000099105.jpg
606,24878,11,로맨틱,22.01.24,"조회 1,467",담백한 무드,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2022012114034200000080272.jpg
607,24816,11,로맨틱,22.01.19,"조회 1,348",차분한 색감,모델 : 원현주,//image.msscdn.net/images/style/list/l_3_2022011911442300000045585.jpg
608,24811,11,로맨틱,22.01.19,"조회 1,233",화사해 보여,모델 : 원현주,//image.msscdn.net/images/style/list/l_3_2022011911355500000004113.jpg
609,24779,11,로맨틱,22.01.17,"조회 1,323",겨울에도 화사하게,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2022011712215400000029690.jpg
610,24776,11,로맨틱,22.01.17,"조회 1,853",데이트 가는 날,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2022011712142600000026905.jpg
611,24731,11,로맨틱,22.01.13,"조회 1,746",포근한 분위기,모델 : 윤유정,//image.msscdn.net/images/style/list/l_3_2022011315561300000085816.jpg
612,24725,11,로맨틱,22.01.13,"조회 1,269",언제나 예뻐,모델 : 윤유정,//image.msscdn.net/images/style/list/l_3_2022011315290500000021919.jpg
613,24724,11,로맨틱,22.01.13,"조회 1,085",빛나는 하루,모델 : 윤유정,//image.msscdn.net/images/style/list/l_3_2022011315240200000099545.jpg
614,24693,11,로맨틱,22.01.12,"조회 2,327",안색을 밝혀주는,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2022011119302200000023100.jpg
615,24649,11,로맨틱,22.01.10,"조회 1,785",데이트 룩,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2022011010362900000080789.jpg
